DeviceTimeStamp,SystemTimeStamp,l_1,l_2,lPointUserCoord_1,lPointUserCoord_2,lPointUserCoord_3,lV,lPupil,lPupilV,lOriginUserCoord_1,lOriginUserCoord_2,lOriginUserCoord_3,lOriginTrackboxCoord_1,lOriginTrackboxCoord_2,lOriginTrackboxCoord_3,lOriginV,r_1,r_2,rPointUserCoord_1,rPointUserCoord_2,rPointUserCoord_3,rV,rPupil,rPupilV,rOriginUserCoord_1,rOriginUserCoord_2,rOriginUserCoord_3,rOriginTrackboxCoord_1,rOriginTrackboxCoord_2,rOriginTrackboxCoord_3,rOriginV,Participant,TrialNum,Trial,TargetLocation,Phase
1141917473,9757589615534,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,177,1,10,caixa.wav,Getter
1141934139,9757589632220,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,177,1,10,caixa.wav,Getter
1141950806,9757589648886,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,177,1,10,caixa.wav,Getter
1141967473,9757589665553,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,177,1,10,caixa.wav,Getter
1141984139,9757589682218,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,177,1,10,caixa.wav,Getter
1142000806,9757589698887,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,177,1,10,caixa.wav,Getter
1142017473,9757589715562,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,177,1,10,caixa.wav,Getter
1142034139,9757589732245,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,177,1,10,caixa.wav,Getter
1142050805,9757589748912,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,177,1,10,caixa.wav,Getter
1142067471,9757589765580,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,177,1,10,caixa.wav,Getter
1142084137,9757589782247,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,177,1,10,caixa.wav,Getter
1142100804,9757589798915,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,177,1,10,caixa.wav,Getter
1142117470,9757589815582,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,177,1,10,caixa.wav,Getter
1142134136,9757589832250,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,177,1,10,caixa.wav,Getter
1142150802,9757589848918,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,177,1,10,caixa.wav,Getter
1142167469,9757589865586,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,177,1,10,caixa.wav,Getter
1142184136,9757589882255,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,177,1,10,caixa.wav,Getter
1142200802,9757589898918,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,177,1,10,caixa.wav,Getter
1142217469,9757589915572,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,177,1,10,caixa.wav,Getter
1142234136,9757589932224,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,177,1,10,caixa.wav,Getter
1142250802,9757589948880,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,177,1,10,caixa.wav,Getter
1142267469,9757589965546,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,177,1,10,caixa.wav,Getter
1142284136,9757589982213,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,177,1,10,caixa.wav,Getter
1142300802,9757589998878,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,177,1,10,caixa.wav,Getter
1142317469,9757590015545,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,177,1,10,caixa.wav,Getter
1142334136,9757590032213,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,177,1,10,caixa.wav,Getter
1142350802,9757590048879,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,177,1,10,caixa.wav,Getter
1142367469,9757590065546,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,177,1,10,caixa.wav,Getter
1142384136,9757590082213,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,177,1,10,caixa.wav,Getter
1142400802,9757590098881,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,177,1,10,caixa.wav,Getter
1142417469,9757590115561,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,177,1,10,caixa.wav,Getter
1142434136,9757590132241,-0.1823447,1.553257,-360.278,-143.6013,-52.26649,1,2.856857,1,-25.77625,-51.16674,686.7144,0.5648977,0.5689965,0.6855977,1,-0.1332045,1.409952,-334.332,-103.6065,-37.70967,1,3.159775,1,24.19952,-47.91969,679.5605,0.4304537,0.5584601,0.6612362,1,177,1,10,caixa.wav,Getter
1142450802,9757590148918,0.1040114,1.002145,-209.082,10.20777,3.715339,1,3.204361,1,-24.8885,-50.08884,686.3827,0.5625495,0.5654461,0.6842639,1,0.09559002,1.029061,-213.5285,2.69575,0.9811784,1,3.078094,1,25.11128,-46.81037,679.0886,0.4279611,0.5547811,0.6596611,1,177,1,10,caixa.wav,Getter
1142467469,9757590165586,0.191037,0.8936456,-163.1325,40.48877,14.73669,1,2.687454,1,-23.88269,-49.25735,684.3536,0.5600067,0.5628936,0.6773004,1,0.3007718,0.7757617,-105.1925,73.38883,26.71128,1,3.046448,1,25.99988,-45.98292,679.4872,0.425596,0.5519617,0.6610178,1,177,1,10,caixa.wav,Getter
1142484136,9757590182253,0.4105401,0.6629107,-47.23479,104.8842,38.17462,1,3.281021,1,-23.1671,-48.72314,684.2765,0.5580916,0.5611154,0.6769065,1,0.4244222,0.6352297,-39.90506,112.6097,40.98654,1,3.130035,1,26.77869,-45.51338,679.8879,0.4235271,0.5503448,0.6624068,1,177,1,10,caixa.wav,Getter
1142500802,9757590198918,0.4471405,0.5855746,-27.90981,126.4678,46.03049,1,3.477615,1,-22.87917,-48.37848,684.4851,0.557305,0.559943,0.6775337,1,0.417881,0.6005672,-43.35883,122.2836,44.50756,1,3.153946,1,27.09134,-45.08919,680.0988,0.422703,0.5489028,0.663111,1,177,1,10,caixa.wav,Getter
1142517469,9757590215581,0.4474778,0.5823269,-27.73173,127.3743,46.36035,1,3.476074,1,-22.83879,-48.00942,684.8071,0.5571762,0.5586807,0.6785637,1,0.4458403,0.5977905,-28.59631,123.0585,44.78958,1,3.158157,1,27.25693,-44.77342,680.555,0.4222962,0.5478045,0.6646236,1,177,1,10,caixa.wav,Getter
1142534136,9757590232243,0.4547246,0.585493,-23.90541,126.4906,46.03872,1,3.472626,1,-22.75104,-47.64156,685.0841,0.5569234,0.5574278,0.6794393,1,0.4415572,0.5935218,-30.85781,124.2499,45.22315,1,3.158569,1,27.4175,-44.45219,680.9886,0.4219016,0.5466915,0.6660606,1,177,1,10,caixa.wav,Getter
1142550802,9757590248906,0.4513283,0.5910414,-25.69865,124.9421,45.47517,1,3.468704,1,-22.68574,-47.30993,685.5681,0.5567163,0.5562761,0.681011,1,0.4388538,0.5957761,-32.28517,123.6208,44.99417,1,3.1483,1,27.54988,-44.19247,681.5596,0.4215945,0.5457739,0.6679571,1,177,1,10,caixa.wav,Getter
1142567469,9757590265573,0.4525012,0.5869312,-25.07936,126.0892,45.89269,1,3.459274,1,-22.61446,-47.05734,685.9478,0.5565001,0.5553987,0.6822428,1,0.4427241,0.5891311,-30.24168,125.4752,45.66922,1,3.144485,1,27.65816,-44.02056,682.4003,0.421375,0.5451288,0.670756,1,177,1,10,caixa.wav,Getter
1142584136,9757590282240,0.4515431,0.5907171,-25.58524,125.0326,45.50809,1,3.461487,1,-22.54463,-46.85193,686.8107,0.556254,0.5546325,0.6850891,1,0.4438723,0.5949531,-29.6354,123.8504,45.07784,1,3.131485,1,27.74825,-43.79493,682.8646,0.4211733,0.5443371,0.6722952,1,177,1,10,caixa.wav,Getter
1142600802,9757590298906,0.4525544,0.5919954,-25.05127,124.6759,45.37827,1,3.451324,1,-22.48627,-46.66229,687.4882,0.5560519,0.5539382,0.6873209,1,0.4423388,0.5928578,-30.4451,124.4352,45.29066,1,3.123352,1,27.84344,-43.59911,683.7363,0.4209926,0.5436128,0.6751941,1,177,1,10,caixa.wav,Getter
1142617469,9757590315571,0.4516382,0.5938355,-25.53506,124.1623,45.19133,1,3.436554,1,-22.43538,-46.43143,688.0559,0.5558778,0.553119,0.6891844,1,0.4431767,0.5930124,-30.0027,124.3921,45.27495,1,3.115341,1,27.9077,-43.35395,684.4756,0.4208844,0.542737,0.6776447,1,177,1,10,caixa.wav,Getter
1142634136,9757590332237,0.4500217,0.5884781,-26.38853,125.6575,45.73551,1,3.412231,1,-22.42343,-46.21662,688.7055,0.5558025,0.5523471,0.6913263,1,0.4444664,0.5884246,-29.32175,125.6725,45.74096,1,3.100143,1,27.95121,-43.1058,685.3788,0.4208461,0.5418406,0.680638,1,177,1,10,caixa.wav,Getter
1142650802,9757590348900,0.4499617,0.58825,-26.42021,125.7212,45.75866,1,3.382111,1,-22.43273,-46.00899,689.4863,0.555775,0.5515886,0.6939083,1,0.4449612,0.5859365,-29.06046,126.3669,45.99371,1,3.074692,1,27.96478,-42.86395,686.127,0.420875,0.5409794,0.683112,1,177,1,10,caixa.wav,Getter
1142667469,9757590365565,0.4509033,0.5820878,-25.92305,127.441,46.38465,1,3.345032,1,-22.45552,-45.79766,690.1631,0.5557908,0.550829,0.6961457,1,0.4458687,0.5828816,-28.58135,127.2194,46.30402,1,3.046982,1,27.95811,-42.62653,686.7725,0.4209493,0.5401428,0.6852423,1,177,1,10,caixa.wav,Getter
1142684136,9757590382230,0.4491022,0.5829149,-26.87405,127.2101,46.30068,1,3.298767,1,-22.47274,-45.60754,690.8402,0.5557916,0.5501408,0.6983852,1,0.4457208,0.5808611,-28.65943,127.7833,46.50927,1,3.002609,1,27.95159,-42.41626,687.4176,0.421023,0.5393977,0.6873736,1,177,1,10,caixa.wav,Getter
1142700802,9757590398895,0.4918332,0.4978361,-4.312076,150.9547,54.94284,1,3.269104,1,-22.31316,-45.37441,691.5872,0.5553163,0.5493042,0.7008352,1,0.5076731,0.4922512,4.051414,152.5133,55.51021,1,2.984207,1,28.06153,-42.15437,688.2637,0.4208021,0.5384673,0.690186,1,177,1,10,caixa.wav,Getter
1142717469,9757590415562,0.5031599,0.4892125,1.668435,153.3614,55.81892,1,3.221954,1,-22.16809,-45.19135,692.1417,0.5548932,0.5486512,0.7026508,1,0.5004255,0.4859617,0.224673,154.2687,56.14911,1,2.937378,1,28.1328,-41.91001,688.9874,0.4206746,0.5376062,0.6925873,1,177,1,10,caixa.wav,Getter
1142734136,9757590432229,0.5006378,0.4911375,0.3367851,152.8242,55.62333,1,3.174118,1,-22.15032,-45.13789,692.7968,0.5548019,0.5484183,0.7048258,1,0.5061613,0.4777893,3.253216,156.5495,56.97929,1,2.899704,1,28.18498,-41.76539,689.5768,0.4205861,0.5370858,0.6945463,1,177,1,10,caixa.wav,Getter
1142750802,9757590448895,0.507375,0.478918,3.894004,156.2345,56.86461,1,3.128357,1,-22.09763,-45.04239,693.3195,0.5546271,0.5480586,0.7065532,1,0.5089257,0.4750398,4.712802,157.3168,57.25859,1,2.873566,1,28.26518,-41.60991,690.1929,0.4204254,0.5365284,0.6965973,1,177,1,10,caixa.wav,Getter
1142767469,9757590465562,0.5036596,0.4843038,1.93228,154.7314,56.31746,1,3.083084,1,-22.01113,-44.92696,693.8483,0.5543622,0.5476331,0.7082955,1,0.5087802,0.4686848,4.635933,159.0904,57.90414,1,2.819748,1,28.34494,-41.42759,690.5388,0.4202431,0.5359021,0.697747,1,177,1,10,caixa.wav,Getter
1142784136,9757590482230,0.5045348,0.4858078,2.394368,154.3116,56.16472,1,3.038452,1,-21.92123,-44.75751,694.2933,0.5540946,0.5470379,0.7097538,1,0.5060243,0.4811487,3.180824,155.6119,56.63802,1,2.801285,1,28.47279,-41.24297,691.34,0.4199717,0.5352374,0.7004189,1,177,1,10,caixa.wav,Getter
1142800802,9757590498896,0.503589,0.4844926,1.894982,154.6787,56.29834,1,3.000931,1,-21.814,-44.55929,694.6304,0.5537885,0.5463579,0.7108486,1,0.5071722,0.4768201,3.786933,156.82,57.07771,1,2.764145,1,28.57155,-41.04558,691.495,0.4197229,0.5345758,0.7009346,1,177,1,10,caixa.wav,Getter
1142817469,9757590515563,0.5048379,0.479539,2.554449,156.0612,56.80149,1,2.958008,1,-21.71362,-44.32655,694.7999,0.5535123,0.5455792,0.7113833,1,0.5107881,0.4666512,5.696128,159.658,58.11066,1,2.726486,1,28.68347,-40.87891,691.8918,0.4194598,0.5339995,0.7022597,1,177,1,10,caixa.wav,Getter
1142834136,9757590532230,0.5059968,0.4795455,3.166312,156.0594,56.80086,1,2.92366,1,-21.59464,-44.11823,695.1664,0.5531737,0.5448647,0.7125749,1,0.5107446,0.4710369,5.673187,158.434,57.66518,1,2.69812,1,28.81129,-40.70435,692.0695,0.4191357,0.5334121,0.7028567,1,177,1,10,caixa.wav,Getter
1142850802,9757590548896,0.5045088,0.4842897,2.380636,154.7353,56.31898,1,2.891754,1,-21.45564,-43.89737,695.288,0.552798,0.5441295,0.7129476,1,0.511438,0.468158,6.039284,159.2375,57.95758,1,2.671936,1,28.95522,-40.5931,692.2996,0.4187729,0.5330297,0.703635,1,177,1,10,caixa.wav,Getter
1142867469,9757590565564,0.5048851,0.4805306,2.579315,155.7844,56.7008,1,2.862534,1,-21.31601,-43.67055,695.4886,0.5524159,0.5433686,0.7135838,1,0.5097995,0.4803152,5.174152,155.8445,56.72272,1,2.662567,1,29.12825,-40.53186,692.7491,0.4183515,0.5327976,0.7051516,1,177,1,10,caixa.wav,Getter
1142884136,9757590582231,0.507182,0.4795576,3.792097,156.0559,56.79969,1,2.84166,1,-21.14922,-43.44262,695.3888,0.5519811,0.5426278,0.7132164,1,0.5079014,0.4837965,4.171947,154.8729,56.36903,1,2.647995,1,29.3144,-40.46195,692.8447,0.4178646,0.5325599,0.7054907,1,177,1,10,caixa.wav,Getter
1142900802,9757590598897,0.5055175,0.4843224,2.913251,154.7262,56.31562,1,2.822845,1,-20.94687,-43.22565,695.5449,0.5514354,0.5419026,0.7136993,1,0.5114791,0.4719498,6.061019,158.1792,57.57244,1,2.618454,1,29.51792,-40.4132,693.0106,0.4173377,0.5323871,0.7060677,1,177,1,10,caixa.wav,Getter
1142917469,9757590615564,0.5021545,0.4731359,1.137563,157.8482,57.452,1,2.785461,1,-20.70235,-43.02452,695.3418,0.5508005,0.5412566,0.7129834,1,0.5094659,0.4818127,4.998008,155.4266,56.57057,1,2.610199,1,29.77287,-40.37553,693.1262,0.4166694,0.5322536,0.7064856,1,177,1,10,caixa.wav,Getter
1142934136,9757590632232,0.5065396,0.4841285,3.452949,154.7803,56.33528,1,2.790405,1,-20.46659,-42.77792,695.4395,0.5501702,0.5404387,0.7132672,1,0.5105656,0.4817926,5.578662,155.4322,56.57258,1,2.611237,1,30.03016,-40.30446,693.1003,0.4159827,0.5320194,0.7064311,1,177,1,10,caixa.wav,Getter
1142950802,9757590648899,0.5078849,0.4791775,4.163217,156.162,56.83826,1,2.774246,1,-20.20547,-42.53313,695.3196,0.549486,0.5396428,0.7128245,1,0.5101264,0.4788898,5.346745,156.2423,56.86751,1,2.604385,1,30.31673,-40.21522,693.2057,0.4152299,0.5317169,0.7068166,1,177,1,10,caixa.wav,Getter
1142967469,9757590665566,0.5062737,0.4789855,3.312521,156.2156,56.85778,1,2.768631,1,-19.91182,-42.26308,695.175,0.548717,0.5387653,0.7122954,1,0.5103767,0.4790869,5.478888,156.1873,56.84748,1,2.597748,1,30.61185,-40.07963,693.2042,0.4144452,0.5312688,0.7068449,1,177,1,10,caixa.wav,Getter
1142984136,9757590682233,0.4982278,0.4947719,-0.9356939,151.8098,55.25416,1,2.765823,1,-19.64702,-42.04308,695.1647,0.548016,0.5380423,0.7122201,1,0.4977209,0.4853007,-1.203351,154.4531,56.21623,1,2.593353,1,30.89354,-39.96859,693.1256,0.4136889,0.5309062,0.7066166,1,177,1,10,caixa.wav,Getter
1143000802,9757590698900,0.4954165,0.5057491,-2.420082,148.7462,54.13914,1,2.761932,1,-19.3423,-41.85816,694.8862,0.5472245,0.5374529,0.7112514,1,0.4978144,0.501497,-1.153985,149.9329,54.57107,1,2.600891,1,31.17547,-39.81294,693.0661,0.4129339,0.5303959,0.7064498,1,177,1,10,caixa.wav,Getter
1143017469,9757590715567,0.4940935,0.4970114,-3.11863,151.1848,55.02668,1,2.743134,1,-19.03466,-41.66763,694.6324,0.5464232,0.5368429,0.7103648,1,0.4962059,0.5002338,-2.003267,150.2855,54.69934,1,2.601303,1,31.49889,-39.6,692.8126,0.4120504,0.5297084,0.7056401,1,177,1,10,caixa.wav,Getter
1143034136,9757590732234,0.4939598,0.5089065,-3.189203,147.8651,53.81833,1,2.762253,1,-18.74123,-41.40329,694.401,0.5456586,0.5359888,0.709549,1,0.500381,0.4937903,0.2012036,152.0838,55.35393,1,2.598099,1,31.76861,-39.38261,692.3705,0.4112916,0.5290175,0.704195,1,177,1,10,caixa.wav,Getter
1143050802,9757590748900,0.4942182,0.5071276,-3.052793,148.3615,53.99912,1,2.760193,1,-18.472,-41.11815,694.172,0.5449581,0.535066,0.7087429,1,0.495955,0.5041758,-2.135728,149.1853,54.29897,1,2.614182,1,32.0705,-39.16031,692.4518,0.4104965,0.5282788,0.7044973,1,177,1,10,caixa.wav,Getter
1143067469,9757590765568,0.4939475,0.5098923,-3.195693,147.5899,53.71829,1,2.771133,1,-18.22981,-40.80357,693.722,0.5443414,0.5340607,0.7072017,1,0.4979405,0.5012211,-1.087368,150.0099,54.59908,1,2.624207,1,32.29865,-38.89206,692.0989,0.4098564,0.5274146,0.7033409,1,177,1,10,caixa.wav,Getter
1143084136,9757590782235,0.495738,0.5080119,-2.250341,148.1147,53.90928,1,2.775269,1,-18.02304,-40.48174,693.5154,0.5438052,0.533015,0.7064742,1,0.4988776,0.4924096,-0.5926207,152.4691,55.49414,1,2.622971,1,32.51129,-38.63261,691.6932,0.4092519,0.5265815,0.7020075,1,177,1,10,caixa.wav,Getter
1143100802,9757590798901,0.4939651,0.5093231,-3.186398,147.7488,53.77606,1,2.784683,1,-17.80993,-40.16315,693.2275,0.5432561,0.5319844,0.7054765,1,0.4993807,0.5026124,-0.3269936,149.6217,54.45773,1,2.64476,1,32.71773,-38.38132,691.5066,0.4086849,0.5257625,0.7014034,1,177,1,10,caixa.wav,Getter
1143117469,9757590815568,0.4945607,0.505477,-2.871964,148.8222,54.16683,1,2.795792,1,-17.61191,-39.88665,693.1042,0.5427378,0.5310813,0.7050319,1,0.4971957,0.4968528,-1.480677,151.2291,55.04282,1,2.659378,1,32.92278,-38.167,691.1069,0.4080999,0.5250763,0.7000924,1,177,1,10,caixa.wav,Getter
1143134136,9757590832235,0.4956942,0.5095125,-2.273443,147.6959,53.75683,1,2.807877,1,-17.40471,-39.59261,692.7078,0.5422095,0.5301368,0.7036755,1,0.4969751,0.4979436,-1.597123,150.9247,54.93201,1,2.669662,1,33.13603,-37.91282,690.9711,0.4075191,0.524244,0.6996594,1,177,1,10,caixa.wav,Getter
1143150802,9757590848901,0.497108,0.506866,-1.526992,148.4345,54.02563,1,2.824692,1,-17.19523,-39.25543,692.4188,0.5416694,0.5290428,0.7026754,1,0.499879,0.5009003,-0.06386709,150.0995,54.63168,1,2.687973,1,33.34221,-37.62971,690.5652,0.4069301,0.5233299,0.6983254,1,177,1,10,caixa.wav,Getter
1143167469,9757590865568,0.4970149,0.5053385,-1.576122,148.8608,54.18085,1,2.841827,1,-16.97249,-38.84872,692.2144,0.5410897,0.5277141,0.7019521,1,0.4986792,0.4969831,-0.6973743,151.1927,55.02955,1,2.703125,1,33.57302,-37.29103,690.2128,0.4062806,0.5222285,0.6971706,1,177,1,10,caixa.wav,Getter
1143184136,9757590882235,0.496145,0.5054367,-2.03545,148.8335,54.17086,1,2.856857,1,-16.73282,-38.41582,691.9286,0.5404689,0.5263028,0.7009562,1,0.4999996,0.4936218,-0.0002021194,152.1308,55.37098,1,2.705688,1,33.81112,-36.90338,689.8313,0.4056084,0.5209656,0.695919,1,177,1,10,caixa.wav,Getter
1143200802,9757590898901,0.4964023,0.5057889,-1.899558,148.7351,54.13511,1,2.872177,1,-16.45996,-37.98223,691.5906,0.5397619,0.5248905,0.6997848,1,0.4993695,0.4976452,-0.3329062,151.0079,54.96233,1,2.733109,1,34.08178,-36.52987,689.4191,0.4048454,0.5197493,0.6945717,1,177,1,10,caixa.wav,Getter
1143217469,9757590915568,0.4957134,0.5022085,-2.263277,149.7344,54.49877,1,2.891708,1,-16.15189,-37.60429,691.2533,0.5389602,0.5236601,0.6986172,1,0.5015391,0.4880141,0.8126534,153.6959,55.94062,1,2.731552,1,34.3753,-36.18169,688.9508,0.4040143,0.5186176,0.6930438,1,177,1,10,caixa.wav,Getter
1143234136,9757590932234,0.4953712,0.5027819,-2.443996,149.5744,54.44054,1,2.900848,1,-15.82018,-37.28242,690.8921,0.5380954,0.5226144,0.697372,1,0.4996778,0.4991798,-0.1700976,150.5797,54.80647,1,2.758133,1,34.71894,-35.92223,688.7261,0.4030733,0.5177668,0.6923401,1,177,1,10,caixa.wav,Getter
1143250802,9757590948899,0.496346,0.5015691,-1.929275,149.9128,54.56374,1,2.916687,1,-15.47453,-37.01245,690.4766,0.537195,0.5217414,0.6959485,1,0.4993044,0.4935995,-0.3672808,152.1371,55.37328,1,2.76825,1,35.06364,-35.72329,688.4655,0.4021245,0.517117,0.6915202,1,177,1,10,caixa.wav,Getter
1143267469,9757590965566,0.4955771,0.4992152,-2.335296,150.5697,54.80285,1,2.919922,1,-15.11683,-36.83139,690.0871,0.5362597,0.5211596,0.6946161,1,0.4998783,0.4963515,-0.06423879,151.369,55.09372,1,2.78125,1,35.42138,-35.58175,688.0748,0.4011258,0.5166621,0.690273,1,177,1,10,caixa.wav,Getter
1143284136,9757590982232,0.4970931,0.5010312,-1.534816,150.063,54.61837,1,2.944717,1,-14.76229,-36.68699,689.6487,0.5353341,0.5207007,0.6931232,1,0.4994078,0.499575,-0.3126695,150.4694,54.76628,1,2.793015,1,35.78431,-35.51308,687.7347,0.4001173,0.5164459,0.689199,1,177,1,10,caixa.wav,Getter
1143300802,9757590998897,0.4981394,0.5048969,-0.9823892,148.9841,54.22572,1,2.959885,1,-14.40914,-36.58507,689.3413,0.5344051,0.5203754,0.6920697,1,0.4992528,0.5003923,-0.3945295,150.2412,54.68327,1,2.801956,1,36.14381,-35.48338,687.3119,0.3991078,0.516362,0.6878511,1,177,1,10,caixa.wav,Getter
1143317469,9757591015564,0.4957094,0.5052232,-2.265456,148.893,54.19255,1,2.971466,1,-14.04579,-36.50407,688.9279,0.5334526,0.5201238,0.6906639,1,0.5007821,0.4998532,0.4129463,150.3917,54.73801,1,2.812057,1,36.4898,-35.47617,686.9221,0.3981371,0.5163513,0.6866127,1,177,1,10,caixa.wav,Getter
