DeviceTimeStamp,SystemTimeStamp,l_1,l_2,lPointUserCoord_1,lPointUserCoord_2,lPointUserCoord_3,lV,lPupil,lPupilV,lOriginUserCoord_1,lOriginUserCoord_2,lOriginUserCoord_3,lOriginTrackboxCoord_1,lOriginTrackboxCoord_2,lOriginTrackboxCoord_3,lOriginV,r_1,r_2,rPointUserCoord_1,rPointUserCoord_2,rPointUserCoord_3,rV,rPupil,rPupilV,rOriginUserCoord_1,rOriginUserCoord_2,rOriginUserCoord_3,rOriginTrackboxCoord_1,rOriginTrackboxCoord_2,rOriginTrackboxCoord_3,rOriginV,Participant,TrialNum,Trial,TargetLocation,Phase
237605099,674323829358,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
237613432,674323837690,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
237621765,674323846022,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
237630098,674323854354,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
237638431,674323862686,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
237646764,674323871018,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
237655097,674323879350,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
237663430,674323887682,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
237671763,674323896014,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
237680096,674323904346,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
237688429,674323912678,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
237696762,674323921010,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
237705095,674323929342,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
237713428,674323937674,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
237721761,674323946005,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
237730100,674323954343,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
237738432,674323962674,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
237746765,674323971006,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
237755098,674323979338,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
237763432,674323987671,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
237771765,674323996003,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
237780098,674324004335,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
237788432,674324012668,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
237796765,674324021000,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
237805098,674324029332,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
237813432,674324037665,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
237821765,674324045998,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
237830098,674324054330,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
237838432,674324062663,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
237846765,674324070996,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
237855098,674324079329,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
237863431,674324087662,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
237871764,674324095995,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
237880097,674324104328,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
237888430,674324112661,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
237896763,674324120994,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
237905096,674324129327,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
237913429,674324137660,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
237921762,674324145993,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
237930095,674324154326,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
237938428,674324162660,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
237946761,674324170993,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
237955094,674324179325,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
237963427,674324187658,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
237971760,674324195991,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
237980097,674324204328,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
237988430,674324212661,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
237996763,674324220994,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
238005096,674324229327,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
238013429,674324237660,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
238021762,674324245993,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
238030095,674324254326,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
238038428,674324262659,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
238046761,674324270992,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
238055094,674324279325,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
238063427,674324287659,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
238071760,674324295991,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
238080093,674324304324,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
238088426,674324312657,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
238096759,674324320990,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
238105092,674324329323,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
238113425,674324337656,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
238121758,674324345990,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
238130091,674324354323,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
238138424,674324362656,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
238146757,674324370989,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
238155096,674324379328,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
238163428,674324387660,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0.4966751,0.5293461,-1.75557,142.1606,51.74213,1,2.509705,1,40.86556,-19.42791,606.9177,0.37559,0.4600982,0.4211717,1,045,1,32,porc.wav,Getter
238171762,674324395994,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
238180095,674324404328,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0.4962013,0.5287502,-2.005688,142.3269,51.80265,1,2.513046,1,41.90575,-21.27316,608.6619,0.37277,0.4670412,0.4271415,1,045,1,32,porc.wav,Getter
238188429,674324412661,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
238196762,674324420994,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0.4945081,0.5299238,-2.899723,141.9993,51.68346,1,2.513306,1,42.74224,-23.37689,610.7214,0.3706084,0.4749144,0.4341327,1,045,1,32,porc.wav,Getter
238205095,674324429327,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
238213429,674324437662,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0.495988,0.5305569,-2.118359,141.8227,51.61915,1,2.520233,1,43.44009,-25.63801,612.9886,0.3688958,0.4833214,0.4418083,1,045,1,32,porc.wav,Getter
238221762,674324445995,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
238230095,674324454328,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0.4951222,0.5275885,-2.575468,142.6511,51.9207,1,2.528198,1,44.143,-27.92875,615.6415,0.3672391,0.491774,0.4507961,1,045,1,32,porc.wav,Getter
238238429,674324462662,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
238246762,674324470995,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
238255095,674324479329,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
238263429,674324487663,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Getter
238388429,674324612666,0.5003428,0.5297595,0.1809951,142.0452,51.70014,1,2.46051,1,2.87018,-36.06329,620.0387,0.4876501,0.5219341,0.4605929,1,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Prime
238396762,674324620999,0.4981696,0.5341215,-0.966441,140.8278,51.2571,1,2.460846,1,3.258694,-36.451,620.915,0.4865299,0.5232998,0.4635396,1,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Prime
238405095,674324629333,0.5018044,0.5365566,0.9527075,140.1482,51.00972,1,2.463425,1,3.644886,-36.92534,621.7053,0.4854171,0.5249833,0.4662059,1,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,045,1,32,porc.wav,Prime
238413429,674324637667,0.5019525,0.5366395,1.030958,140.1251,51.0013,1,2.464294,1,4.062612,-37.48564,622.7885,0.4842185,0.5269576,0.4698555,1,0.4991911,0.5398419,-0.4270959,139.2313,50.67598,1,2.561157,1,51.60624,-41.22459,632.0861,0.3483085,0.5393441,0.5078627,1,045,1,32,porc.wav,Prime
238421762,674324645999,0.5019643,0.5365801,1.037144,140.1416,51.00733,1,2.461334,1,4.505566,-38.10114,623.6273,0.4829463,0.5291421,0.4726976,1,0.4994616,0.5360126,-0.2842608,140.3,51.06496,1,2.555206,1,52.08019,-41.8577,633.0504,0.3471185,0.5415325,0.5112402,1,045,1,32,porc.wav,Prime
238430095,674324654333,0.503562,0.5324166,1.88077,141.3036,51.43021,1,2.467651,1,4.985591,-38.77617,624.6885,0.481573,0.5315216,0.4762881,1,0.5010905,0.5379605,0.5758238,139.7564,50.86709,1,2.555344,1,52.56391,-42.5228,633.7825,0.3458609,0.5438491,0.5138546,1,045,1,32,porc.wav,Prime
238438429,674324662667,0.5008099,0.5337182,0.4276251,140.9404,51.29805,1,2.463135,1,5.51321,-39.47078,625.3059,0.4800577,0.5339963,0.4784056,1,0.5020689,0.535035,1.092396,140.5729,51.16423,1,2.560501,1,53.09363,-43.23853,634.6223,0.3444932,0.5463312,0.5168465,1,045,1,32,porc.wav,Prime
238446762,674324671000,0.5008425,0.5355065,0.4448302,140.4412,51.11642,1,2.46019,1,6.054711,-40.20366,626.6638,0.4785198,0.5365478,0.4829978,1,0.5009789,0.5408053,0.5168546,138.9624,50.57814,1,2.564835,1,53.64877,-43.99555,635.5106,0.3430642,0.5489497,0.5200132,1,045,1,32,porc.wav,Prime
238455095,674324679334,0.4988291,0.5363601,-0.6182272,140.2031,51.02966,1,2.465012,1,6.623341,-40.95505,627.4176,0.4768952,0.5392044,0.4855833,1,0.5018725,0.5411766,0.9886934,138.8588,50.54041,1,2.558609,1,54.21636,-44.77258,636.3733,0.3415977,0.5516346,0.5231044,1,045,1,32,porc.wav,Prime
238463429,674324687668,0.4984205,0.5346391,-0.8339759,140.6833,51.20449,1,2.456894,1,7.208079,-41.72948,628.5114,0.4752356,0.5419089,0.4893083,1,0.5010329,0.5402778,0.5453618,139.1096,50.63169,1,2.561432,1,54.8073,-45.56733,637.21,0.3400626,0.554378,0.5261219,1,045,1,32,porc.wav,Prime
238471762,674324696001,0.5020999,0.5401661,1.108778,139.1408,50.64307,1,2.462021,1,7.783652,-42.50188,629.4035,0.4736014,0.544615,0.4923657,1,0.502192,0.5406344,1.157408,139.0101,50.59551,1,2.564514,1,55.41149,-46.36671,638.1158,0.3385058,0.5571232,0.5293766,1,045,1,32,porc.wav,Prime
238480095,674324704334,0.5021595,0.539133,1.140231,139.4292,50.74802,1,2.464706,1,8.388273,-43.28257,630.5917,0.4718958,0.5473158,0.496416,1,0.501075,0.5428482,0.5675763,138.3923,50.3706,1,2.565994,1,56.02666,-47.15857,638.9982,0.3369166,0.5598365,0.5325608,1,045,1,32,porc.wav,Prime
238488429,674324712669,0.5031347,0.5237752,1.655131,143.7153,52.30803,1,2.460327,1,8.992964,-44.02856,631.6479,0.4701913,0.5498946,0.5000281,1,0.5026531,0.5325133,1.400854,141.2766,51.4204,1,2.57164,1,56.64648,-47.92491,640.0498,0.3353503,0.5624324,0.5363094,1,045,1,32,porc.wav,Prime
238496762,674324721002,0.5040027,0.5072016,2.113439,148.3409,53.99157,1,2.468826,1,9.58825,-44.74349,632.4296,0.4685092,0.5523813,0.5027266,1,0.5039678,0.5170721,2.095013,145.5861,52.98893,1,2.580795,1,57.24721,-48.66625,640.8646,0.3337961,0.5649596,0.5392682,1,045,1,32,porc.wav,Prime
238505095,674324729335,0.5054688,0.5164381,2.887529,145.7631,53.05329,1,2.465851,1,10.20092,-45.43279,633.3719,0.4667865,0.5547531,0.5059629,1,0.5023239,0.5216457,1.227045,144.3097,52.52436,1,2.577148,1,57.86641,-49.42696,641.7278,0.3322018,0.5675428,0.5423987,1,045,1,32,porc.wav,Prime
238513429,674324737670,0.5061245,0.5219697,3.233754,144.2192,52.49146,1,2.473984,1,10.83377,-46.09057,634.3606,0.4650121,0.557,0.5093555,1,0.5012157,0.530497,0.6418998,141.8394,51.62529,1,2.581253,1,58.4929,-50.15284,642.4733,0.3305669,0.5700108,0.545141,1,045,1,32,porc.wav,Prime
238521762,674324746003,0.5018916,0.521446,0.9987381,144.3654,52.5446,1,2.477859,1,11.49233,-46.68029,635.0535,0.4631578,0.559029,0.5117612,1,0.5045773,0.5254141,2.416841,143.2579,52.14156,1,2.582764,1,59.14021,-50.85157,643.3538,0.3289031,0.5723597,0.548338,1,045,1,32,porc.wav,Prime
